Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Store_Count;Link;screenshot_name
Điện thoại iPhone 16e (512GB);Đen;Yes;25990000;23690000;2026-01-16;"1
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
2
Giảm giá thêm 15% tối đa 1.000.000đ cho tất cả các sản phẩm Loa, tai nghe Sony được mua kèm với các sản phẩm : Laptop/ Điện thoại/ Đồng hồ thông minh
3
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
4
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)
5
Giảm ngay 50.000đ khi mua gói cước di động Mobifone, Vnsky lên tới 6GB data/ngày - Trải nghiệm 5G chỉ 99k/tháng (Khám phá ngay)";"Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 4 không, duyệt nhanh 10 phút, kỳ hạn tới 12 tháng với công ty tài chính/thẻ tín dụng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Mở thẻ TPBank EVO - Giảm đến 500.000đ
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay
Giảm tới 500.000đ khi thanh toán qua Homepaylater";1;https://hoanghamobile.com/dien-thoai/iphone-16e-512gb;Disabled
iPhone 17 Pro 1TB;Cam vũ trụ;Yes;47990000;46390000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";18;https://hoanghamobile.com/dien-thoai/iphone-17-pro-1tb;Disabled
iPhone 16 Pro Max (512GB);Titan Đen;Yes;40990000;36690000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
4
Giảm giá thêm 15% tối đa 1.000.000đ cho tất cả các sản phẩm Loa, tai nghe Sony được mua kèm với các sản phẩm : Laptop/ Điện thoại/ Đồng hồ thông minh
5
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)
7
Giảm ngay 50.000đ khi mua gói cước di động Mobifone, Vnsky lên tới 6GB data/ngày - Trải nghiệm 5G chỉ 99k/tháng (Khám phá ngay)";"Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 4 không, duyệt nhanh 10 phút, kỳ hạn tới 12 tháng với công ty tài chính/thẻ tín dụng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Mở thẻ TPBank EVO - Giảm đến 500.000đ
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay
Giảm tới 500.000đ khi thanh toán qua Homepaylater";0;https://hoanghamobile.com/dien-thoai/iphone-16-pro-max-512gb;Disabled
iPhone 16 Pro Max (1TB);Titan Trắng;Yes;46990000;42390000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
4
Giảm giá thêm 15% tối đa 1.000.000đ cho tất cả các sản phẩm Loa, tai nghe Sony được mua kèm với các sản phẩm : Laptop/ Điện thoại/ Đồng hồ thông minh
5
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)
7
Giảm ngay 50.000đ khi mua gói cước di động Mobifone, Vnsky lên tới 6GB data/ngày - Trải nghiệm 5G chỉ 99k/tháng (Khám phá ngay)";"Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 4 không, duyệt nhanh 10 phút, kỳ hạn tới 12 tháng với công ty tài chính/thẻ tín dụng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Mở thẻ TPBank EVO - Giảm đến 500.000đ
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay
Giảm tới 500.000đ khi thanh toán qua Homepaylater";0;https://hoanghamobile.com/dien-thoai/iphone-16-pro-max-1tb;Disabled
iPhone 17 512GB;Trắng;No;31490000;30490000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Giảm đến 1 triệu đồng khi thanh toán qua HSBC
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";0;https://hoanghamobile.com/dien-thoai/iphone-17-512gb;Disabled
iPhone 17 Pro 256GB;Cam vũ trụ;Yes;34990000;33990000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";87;https://hoanghamobile.com/dien-thoai/iphone-17-pro;Disabled
iPhone 17 256GB;Xanh Lá Xô Thơm;Yes;24990000;24890000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Giảm đến 1 triệu đồng khi thanh toán qua HSBC
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";3;https://hoanghamobile.com/dien-thoai/iphone-17;Disabled
iPhone 17 Pro 1TB;Xanh đậm;Yes;47990000;46390000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";3;https://hoanghamobile.com/dien-thoai/iphone-17-pro-1tb;Disabled
iPhone 16 Pro Max (512GB);Titan Trắng;Yes;40990000;36690000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
4
Giảm giá thêm 15% tối đa 1.000.000đ cho tất cả các sản phẩm Loa, tai nghe Sony được mua kèm với các sản phẩm : Laptop/ Điện thoại/ Đồng hồ thông minh
5
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
6
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)
7
Giảm ngay 50.000đ khi mua gói cước di động Mobifone, Vnsky lên tới 6GB data/ngày - Trải nghiệm 5G chỉ 99k/tháng (Khám phá ngay)";"Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 4 không, duyệt nhanh 10 phút, kỳ hạn tới 12 tháng với công ty tài chính/thẻ tín dụng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Mở thẻ TPBank EVO - Giảm đến 500.000đ
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay
Giảm tới 500.000đ khi thanh toán qua Homepaylater";0;https://hoanghamobile.com/dien-thoai/iphone-16-pro-max-512gb;Disabled
iPhone 17 Pro 512GB;Cam vũ trụ;Yes;41490000;40290000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";35;https://hoanghamobile.com/dien-thoai/iphone-17-pro-512gb;Disabled
iPhone 17 512GB;Xanh Lam Khói;No;31490000;30490000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Giảm đến 1 triệu đồng khi thanh toán qua HSBC
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";0;https://hoanghamobile.com/dien-thoai/iphone-17-512gb;Disabled
iPhone 17 Pro 256GB;Xanh đậm;Yes;34990000;33990000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";8;https://hoanghamobile.com/dien-thoai/iphone-17-pro;Disabled
iPhone 17 256GB;Xanh Lam Khói;Yes;24990000;24890000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Giảm đến 1 triệu đồng khi thanh toán qua HSBC
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";2;https://hoanghamobile.com/dien-thoai/iphone-17;Disabled
iPhone 17 Pro 1TB;Bạc;No;47990000;46390000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";0;https://hoanghamobile.com/dien-thoai/iphone-17-pro-1tb;Disabled
iPhone 17 Pro 512GB;Xanh đậm;No;41490000;40290000;2026-01-16;"1
Tặng PMH 100.000đ Khi mua kèm AirPods
2
Tặng PMH 300.000đ khi mua kèm Apple Watch / iPad / MacBook
3
Thu cũ đổi mới hỗ trợ lên đến 4 triệu đồng
4
Giảm 10% phụ kiện khi mua kèm Phone/Tab/Laptop (Khám phá ngay)
5
Mua iPhone 17 - iPhone Air Series kèm phụ kiện – giảm tới 20% giá phụ kiện (Khám phá ngay)
6
Giảm 30% giá loa Xiaomi Sound Outdoor khi mua kèm điện thoại, tablet (Khám phá ngay)
7
Tặng Voucher giảm ngay 10%, tối đa 150.000đ cho khách hàng mua sản phẩm vào ngày sinh nhật (Khám phá ngay)";"Giảm 1 triệu đồng khi thanh toán qua thẻ tín dụng Eximbank
Trả góp thẻ tín dụng 0% lãi - 0 phí - Kỳ hạn tới 12 tháng - Giảm thêm tới 2,5 triệu
Mở thẻ VPBank - giảm 500k, trả góp 0%, 0 phí lên tới 6 tháng
Trả góp 0% Lãi suất - Kỳ hạn lên đến 12 tháng qua thẻ VIB
Mở thẻ tín dụng VIB - Nhận Voucher 600.000đ
Giảm 5% tối đa 200K cho kì hạn 6/9/12 tháng khi thanh toán với Kredivo cho người dùng cũ
Giảm 50% tối đa 100K với tất cả kỳ hạn khi thanh toán với Kredivo danh cho khách hàng mới
Hoàn lên tới 2.000.000Đ khi mở mới thẻ HSBC tại Hoàng Hà Mobile
Hoàn 5% tối đa 1.000.000đ khi thanh toán qua thẻ VISA
Giảm đến 200.000đ khi thanh toán trả góp qua thẻ tín dụng BIDV
Giảm 1% tối đa 300.000đ khi thanh toán qua ZaloPay";0;https://hoanghamobile.com/dien-thoai/iphone-17-pro-512gb;Disabled
